3;12;473;2;0;0;0;211
3;12;473;2;0;0;1;239
3;12;473;2;1;0;0;190
3;12;474;2;0;0;0;7
3;12;474;2;0;0;1;8
3;12;477;2;0;0;0;139
3;12;477;2;0;0;1;178
3;12;477;2;1;0;0;84
3;12;480;2;0;0;0;28
3;12;480;2;0;0;1;41
3;12;480;2;1;0;0;6
3;12;482;2;0;0;0;5
3;12;482;2;1;0;0;2
3;12;483;2;0;0;0;52
3;12;483;2;0;0;1;72
3;12;483;2;1;0;0;17
3;12;484;2;0;0;0;13
3;12;484;2;0;0;1;16
3;12;484;2;1;0;0;9
3;12;490;2;0;0;0;2
3;12;490;2;0;0;1;2
3;12;493;2;0;0;0;11
3;12;493;2;0;0;1;3
3;12;493;2;1;0;0;1
3;12;494;2;0;0;0;16
3;12;494;2;0;0;1;21
3;12;494;2;1;0;0;6
3;12;50;0;0;0;0;135
3;12;50;0;0;0;1;55
3;12;50;0;1;0;0;153
3;12;51;0;0;0;0;133
3;12;51;0;0;0;1;168
3;12;51;0;1;0;0;65
3;12;52;0;0;0;0;10
3;12;52;0;0;0;1;11
3;12;54;0;0;0;0;40
3;12;54;0;0;0;1;50
3;12;54;0;1;0;0;11
3;12;55;0;0;0;0;47
3;12;55;0;0;0;1;61
3;12;55;0;1;0;0;19
3;12;56;0;0;0;0;15
3;12;56;0;0;0;1;21
3;12;56;0;1;0;0;4
3;12;57;0;0;0;0;35
3;12;57;0;0;0;1;24
3;12;610;0;0;0;0;2
3;12;610;0;0;0;1;4
3;12;711;1;0;0;1;1
3;12;77;0;0;0;0;3
3;12;77;0;0;0;1;3
3;12;77;0;1;0;0;2
3;12;901;5;0;0;0;63
3;12;901;5;0;0;1;79
3;12;902;5;0;0;0;21
3;12;902;5;0;0;1;29
3;12;902;5;1;0;0;20
3;12;903;5;0;0;0;20
3;12;903;5;0;0;1;28
3;12;903;5;1;0;0;2
3;12;904;5;0;0;0;56
3;12;904;5;0;0;1;69
3;12;904;5;1;0;0;34
3;12;905;5;0;0;0;314
3;12;905;5;0;0;1;394
3;12;905;5;1;0;0;164
3;12;906;5;0;0;0;98
3;12;906;5;0;0;1;123
3;12;906;5;1;0;0;36
3;12;908;5;0;0;0;224
3;12;908;5;0;0;1;239
3;12;908;5;1;0;0;118
3;12;909;5;0;0;0;11
3;12;909;5;0;0;1;10
3;12;909;5;1;0;0;9
3;12;910;5;0;0;0;284
3;12;910;5;0;0;1;290
3;12;910;5;1;0;0;297
3;12;911;5;0;0;0;114
3;12;911;5;0;0;1;149
3;12;911;5;1;0;0;56
3;12;912;5;0;0;0;29
3;12;912;5;0;0;1;36
3;12;914;5;0;0;0;24
3;12;914;5;0;0;1;29
3;12;914;5;1;0;0;4
3;12;919;5;0;0;0;50
3;12;919;5;0;0;1;47
3;12;919;5;1;0;0;27
3;12;920;5;0;0;0;52
3;12;920;5;0;0;1;73
3;12;920;5;1;0;0;20
3;12;921;5;0;0;0;39
3;12;921;5;0;0;1;55
3;12;921;5;1;0;0;8
3;12;923;5;0;0;0;21
3;12;923;5;0;0;1;21
3;12;933;5;0;0;0;27
3;12;933;5;0;0;1;35
3;12;933;5;1;0;0;10
3;12;934;5;0;0;0;301
3;12;934;5;0;0;1;340
3;12;934;5;1;0;0;170
3;12;935;5;0;0;0;43
3;12;935;5;0;0;1;61
3;12;935;5;1;0;0;11
3;12;936;5;0;0;0;22
3;12;937;5;0;0;0;59
3;12;937;5;0;0;1;74
3;12;937;5;1;0;0;14
3;12;939;5;0;0;0;16
3;12;939;5;0;0;1;24
3;12;939;5;1;0;0;2
3;12;940;5;0;0;0;11
3;12;940;5;0;0;1;11
3;12;941;5;0;0;0;1
3;12;944;5;0;0;0;1
3;12;944;5;0;0;1;1
3;12;945;5;0;0;0;17
3;12;945;5;0;0;1;16
3;12;945;5;1;0;0;16
3;12;946;5;0;0;0;9
3;12;946;5;0;0;1;5
3;12;946;5;1;0;0;25
3;12;947;5;0;0;0;1
3;12;947;5;0;0;1;2
3;13;101;1;0;0;0;213
3;13;101;1;0;0;1;280
3;13;101;1;1;0;0;120
3;13;102;1;0;0;0;166
3;13;102;1;0;0;1;178
3;13;102;1;1;0;0;147
3;13;103;1;0;0;0;97
3;13;103;1;0;0;1;116
3;13;103;1;1;0;0;63
3;13;104;1;0;0;0;23
3;13;104;1;0;0;1;13
3;13;105;0;0;0;0;242
3;13;105;0;0;0;1;242
3;13;106;1;0;0;0;9
3;13;106;1;0;0;1;7
3;13;107;1;0;0;0;65
3;13;107;1;0;0;1;70
3;13;108;1;0;0;0;75
3;13;108;1;0;0;1;120
3;13;108;1;1;0;0;9
3;13;110;1;0;0;0;164
3;13;110;1;0;0;1;197
3;13;110;1;1;0;0;90
3;13;111;1;0;0;0;229
3;13;111;1;0;0;1;215
3;13;111;1;1;0;0;232
3;13;11;0;0;0;0;10
3;13;11;0;0;0;1;12
3;13;120;0;0;0;0;82
3;13;120;0;0;0;1;104
3;13;120;0;1;0;0;32
3;13;121;0;0;0;0;48
3;13;121;0;0;0;1;69
3;13;121;0;1;0;0;10
3;13;122;0;0;0;0;58
3;13;122;0;0;0;1;71
3;13;122;0;1;0;0;39
3;13;123;0;0;0;0;24
3;13;123;0;0;0;1;24
3;13;123;0;1;0;0;22
3;13;124;0;0;0;0;46
3;13;124;0;0;0;1;46
3;13;124;0;1;0;0;51
3;13;126;0;0;0;0;7
3;13;126;0;0;0;1;8
3;13;127;0;0;0;0;1
3;13;127;0;0;0;1;1
3;13;12;0;0;0;0;40
3;13;12;0;0;0;1;51
3;13;12;0;1;0;0;19
3;13;131;0;0;0;0;26
3;13;131;0;0;0;1;23
3;13;131;0;1;0;0;19
3;13;138;0;0;0;0;25
3;13;138;0;0;0;1;29
3;13;138;0;1;0;0;27
3;13;139;0;0;0;0;28
3;13;139;0;0;0;1;26
3;13;142;0;0;0;0;6
3;13;142;0;0;0;1;8
3;13;14;0;0;0;0;548
3;13;14;0;0;0;1;639
3;13;14;0;1;0;0;227
3;13;15;0;0;0;0;224
3;13;15;0;0;0;1;259
3;13;15;0;1;0;0;88
3;13;18;0;0;0;0;18
3;13;18;0;0;0;1;19
3;13;201;0;0;0;0;1
3;13;201;0;0;0;1;3
3;13;203;0;0;0;0;1
3;13;203;0;0;0;1;2
3;13;204;0;0;0;0;9
3;13;204;0;0;0;1;8
3;13;206;0;0;0;0;26
3;13;206;0;0;0;1;35
3;13;206;0;1;0;0;7
3;13;20;0;0;0;0;55
3;13;20;0;0;0;1;52
3;13;217;0;0;0;0;33
3;13;217;0;0;0;1;34
3;13;219;0;0;0;0;42
3;13;219;0;0;0;1;53
3;13;219;0;1;0;0;17
3;13;21;0;0;0;0;3
3;13;21;0;0;0;1;3
3;13;21;0;1;0;0;2
3;13;224;0;0;0;0;2
3;13;224;0;0;0;1;1
3;13;228;0;0;0;0;8
3;13;228;0;0;0;1;7
3;13;228;0;1;0;0;16
3;13;231;0;0;0;0;119
3;13;231;0;0;0;1;120
3;13;232;0;0;0;0;207
3;13;232;0;0;0;1;257
3;13;232;0;1;0;0;132
3;13;233;0;0;0;0;107
3;13;233;0;0;0;1;117
3;13;233;0;1;0;0;47
3;13;238;0;0;0;0;14
3;13;238;0;0;0;1;13
3;13;238;0;1;0;0;23
3;13;23;0;0;0;0;1
3;13;23;0;0;0;1;2
3;13;253;0;0;0;0;5
3;13;253;0;0;0;1;6
3;13;260;0;0;0;0;13
3;13;260;0;0;0;1;14
3;13;26;0;0;0;0;106
3;13;26;0;0;0;1;146
3;13;26;0;1;0;0;29
3;13;270;0;0;0;0;1
3;13;271;0;0;0;0;15
3;13;271;0;0;0;1;20
3;13;271;0;1;0;0;12
3;13;274;0;0;0;0;16
3;13;275;0;0;0;0;14
3;13;275;0;0;0;1;19
3;13;275;0;1;0;0;3
3;13;27;0;0;0;0;22
3;13;27;0;0;0;1;24
3;13;30;1;0;0;0;25
3;13;30;1;0;0;1;25
3;13;310;4;0;0;0;5
3;13;310;4;0;0;1;7
3;13;311;4;0;0;0;10
3;13;311;4;0;0;1;20
3;13;311;4;1;0;0;2
3;13;325;1;0;0;0;4
3;13;325;1;0;0;1;6
3;13;325;1;1;0;0;3
3;13;330;4;0;0;0;6
3;13;330;4;0;0;1;7
3;13;330;4;1;0;0;2
3;13;33;0;0;0;0;4
3;13;33;0;0;0;1;4
3;13;33;0;1;0;0;2
3;13;343;1;0;0;0;11
3;13;343;1;0;0;1;11
3;13;343;1;1;0;0;7
3;13;345;4;0;0;0;95
3;13;345;4;0;0;1;116
3;13;345;4;1;0;0;48
3;13;346;4;0;0;0;25
3;13;346;4;0;0;1;25
3;13;347;4;0;0;0;20
3;13;347;4;0;0;1;31
3;13;347;4;1;0;0;7
3;13;350;4;0;0;0;29
3;13;350;4;0;0;1;38
3;13;350;4;1;0;0;27
3;13;352;4;0;0;0;122
3;13;352;4;0;0;1;147
3;13;352;4;1;0;0;80
3;13;353;4;0;0;0;112
3;13;353;4;0;0;1;118
3;13;354;4;0;0;0;77
3;13;354;4;0;0;1;91
3;13;354;4;1;0;0;62
3;13;355;4;0;0;0;13
3;13;355;4;0;0;1;16
3;13;355;4;1;0;0;22
3;13;357;4;0;0;0;7
3;13;357;4;0;0;1;8
3;13;357;4;1;0;0;8
3;13;358;4;0;0;0;15
3;13;358;4;0;0;1;16
3;13;358;4;1;0;0;9
3;13;35;0;0;0;0;3
3;13;360;4;0;0;0;10
3;13;360;4;0;0;1;14
3;13;360;4;1;0;0;3
3;13;362;4;0;0;0;6
3;13;362;4;0;0;1;7
3;13;362;4;1;0;0;3
3;13;363;4;0;0;0;146
3;13;363;4;0;0;1;168
3;13;363;4;1;0;0;71
3;13;364;4;0;0;0;19
3;13;364;4;0;0;1;23
3;13;366;4;0;0;0;4
3;13;366;4;0;0;1;3
3;13;369;4;0;0;0;25
3;13;369;4;0;0;1;43
3;13;369;4;1;0;0;42
3;13;36;0;0;0;0;2
3;13;372;4;0;0;0;14
3;13;372;4;0;0;1;21
3;13;373;4;0;0;0;12
3;13;373;4;0;0;1;14
3;13;373;4;1;0;0;7
3;13;376;4;0;0;0;2
3;13;376;4;0;0;1;2
3;13;37;0;0;0;0;1
3;13;37;0;0;0;1;3
3;13;380;4;0;0;0;9
3;13;380;4;0;0;1;10
3;13;380;4;1;0;0;3
3;13;381;4;0;0;0;14
3;13;381;4;0;0;1;17
3;13;381;4;1;0;0;1
3;13;382;4;0;0;0;22
3;13;382;4;0;0;1;28
3;13;382;4;1;0;0;9
3;13;383;4;0;0;0;8
3;13;383;4;0;0;1;9
3;13;390;4;0;0;0;54
3;13;390;4;0;0;1;53
3;13;391;4;0;0;0;14
3;13;391;4;0;0;1;17
3;13;39;0;0;0;0;3
3;13;39;0;0;0;1;3
3;13;39;0;1;0;0;2
3;13;408;2;0;0;0;88
3;13;408;2;0;0;1;98
3;13;408;2;1;0;0;70
3;13;40;2;0;0;0;86
3;13;40;2;0;0;1;93
3;13;411;2;0;0;0;20
3;13;411;2;0;0;1;18
3;13;415;2;0;0;0;64
3;13;415;2;0;0;1;75
3;13;415;2;1;0;0;33
3;13;416;2;0;0;0;83
3;13;416;2;0;0;1;89
3;13;416;2;1;0;0;58
3;13;417;2;0;0;0;7
3;13;417;2;0;0;1;7
3;13;417;2;1;0;0;1
3;13;418;2;0;0;0;67
3;13;418;2;0;0;1;74
3;13;418;2;1;0;0;40
3;13;41;3;0;0;0;29
3;13;41;3;0;0;1;39
3;13;41;3;1;0;0;17
3;13;421;2;0;0;0;14
3;13;421;2;0;0;1;11
3;13;424;2;0;0;0;67
3;13;424;2;0;0;1;70
3;13;42;3;0;0;0;7
3;13;42;3;0;0;1;6
3;13;42;3;1;0;0;4
3;13;430;2;0;0;0;9
3;13;430;2;0;0;1;11
3;13;43;3;0;0;0;10
3;13;43;3;0;0;1;12
3;13;447;2;0;0;0;128
3;13;447;2;0;0;1;157
3;13;447;2;1;0;0;122
3;13;448;2;0;0;0;8
3;13;448;2;0;0;1;7
3;13;448;2;1;0;0;4
3;13;450;2;0;0;0;92
3;13;450;2;0;0;1;101
3;13;450;2;1;0;0;102
3;13;455;2;0;0;0;34
3;13;455;2;0;0;1;26
3;13;460;1;0;0;0;41
3;13;460;1;0;0;1;49
3;13;460;1;1;0;0;52
3;13;461;2;0;0;0;5
3;13;461;2;0;0;1;3
3;13;462;2;0;0;0;4
3;13;462;2;0;0;1;5
3;13;467;2;0;0;0;520
3;13;467;2;0;0;1;556
3;13;467;2;1;0;0;403
3;13;468;2;0;0;0;20
3;13;468;2;0;0;1;16
3;13;470;2;0;0;0;100
3;13;470;2;0;0;1;93
3;13;470;2;1;0;0;57
3;13;471;2;0;0;0;140
3;13;471;2;0;0;1;163
3;13;471;2;1;0;0;65
3;13;473;2;0;0;0;226
3;13;473;2;0;0;1;248
3;13;473;2;1;0;0;210
3;13;474;2;0;0;0;3
3;13;474;2;0;0;1;4
3;13;477;2;0;0;0;111
3;13;477;2;0;0;1;132
3;13;477;2;1;0;0;80
3;13;480;2;0;0;0;30
3;13;480;2;0;0;1;40
3;13;480;2;1;0;0;6
3;13;483;2;0;0;0;58
3;13;483;2;0;0;1;59
3;13;483;2;1;0;0;44
3;13;484;2;0;0;0;6
3;13;484;2;0;0;1;8
3;13;484;2;1;0;0;5
3;13;490;2;0;0;1;1
3;13;493;2;0;0;0;11
3;13;493;2;0;0;1;15
3;13;493;2;1;0;0;9
3;13;494;2;0;0;0;1
3;13;494;2;0;0;1;1
3;13;50;0;0;0;0;142
3;13;50;0;0;0;1;80
3;13;50;0;1;0;0;137
3;13;51;0;0;0;0;159
3;13;51;0;0;0;1;209
3;13;51;0;1;0;0;63
3;13;52;0;0;0;0;3
3;13;52;0;0;0;1;3
3;13;54;0;0;0;0;54
3;13;54;0;0;0;1;70
3;13;54;0;1;0;0;8
3;13;55;0;0;0;0;55
3;13;55;0;0;0;1;75
3;13;55;0;1;0;0;18
3;13;56;0;0;0;0;23
3;13;56;0;0;0;1;25
3;13;56;0;1;0;0;14
3;13;57;0;0;0;0;46
3;13;57;0;0;0;1;4
3;13;610;0;0;0;0;2
3;13;610;0;0;0;1;3
3;13;62;1;0;0;0;18
3;13;62;1;0;0;1;22
3;13;711;1;0;0;1;2
3;13;76;0;0;0;0;15
3;13;76;0;0;0;1;17
3;13;76;0;1;0;0;17
3;13;77;0;0;0;0;13
3;13;901;5;0;0;0;60
3;13;901;5;0;0;1;80
3;13;902;5;0;0;0;29
3;13;902;5;0;0;1;44
3;13;902;5;1;0;0;3
3;13;903;5;0;0;0;29
3;13;903;5;0;0;1;33
3;13;903;5;1;0;0;30
3;13;904;5;0;0;0;56
3;13;904;5;0;0;1;76
3;13;904;5;1;0;0;23
3;13;905;5;0;0;0;296
3;13;905;5;0;0;1;359
3;13;905;5;1;0;0;112
3;13;906;5;0;0;0;113
3;13;906;5;0;0;1;130
3;13;906;5;1;0;0;65
3;13;908;5;0;0;0;203
3;13;908;5;0;0;1;218
3;13;908;5;1;0;0;93
3;13;909;5;0;0;0;11
3;13;909;5;0;0;1;13
3;13;909;5;1;0;0;2
3;13;910;5;0;0;0;285
3;13;910;5;0;0;1;315
3;13;910;5;1;0;0;219
3;13;911;5;0;0;0;105
3;13;911;5;0;0;1;142
3;13;911;5;1;0;0;42
3;13;912;5;0;0;0;46
3;13;912;5;0;0;1;54
3;13;914;5;0;0;0;23
3;13;914;5;0;0;1;25
3;13;914;5;1;0;0;2
3;13;917;5;0;0;0;15
3;13;917;5;0;0;1;16
3;13;919;5;0;0;0;46
3;13;919;5;0;0;1;43
3;13;919;5;1;0;0;32
3;13;920;5;0;0;0;59
3;13;920;5;0;0;1;75
3;13;920;5;1;0;0;14
3;13;921;5;0;0;0;43
3;13;921;5;0;0;1;53
3;13;921;5;1;0;0;17
3;13;923;5;0;0;0;31
3;13;923;5;0;0;1;28
3;13;933;5;0;0;0;29
3;13;933;5;0;0;1;42
3;13;933;5;1;0;0;16
3;13;934;5;0;0;0;334
3;13;934;5;0;0;1;395
3;13;934;5;1;0;0;157
3;13;935;5;0;0;0;47
3;13;935;5;0;0;1;62
3;13;935;5;1;0;0;15
3;13;936;5;0;0;0;36
3;13;937;5;0;0;0;48
3;13;937;5;0;0;1;65
3;13;937;5;1;0;0;12
3;13;939;5;0;0;0;19
3;13;939;5;0;0;1;27
3;13;939;5;1;0;0;3
3;13;940;5;0;0;0;7
3;13;940;5;0;0;1;6
3;13;941;5;0;0;0;12
3;13;941;5;0;0;1;13
3;13;944;5;0;0;0;2
3;13;944;5;0;0;1;3
3;13;945;5;0;0;0;12
3;13;945;5;0;0;1;7
3;13;945;5;1;0;0;11
3;13;946;5;0;0;0;21
3;13;946;5;0;0;1;30
3;13;946;5;1;0;0;3
3;14;101;1;0;0;0;226
3;14;101;1;0;0;1;299
3;14;101;1;1;0;0;106
3;14;102;1;0;0;0;179
3;14;102;1;0;0;1;208
3;14;102;1;1;0;0;197
3;14;103;1;0;0;0;94
3;14;103;1;0;0;1;103
3;14;103;1;1;0;0;41
3;14;104;1;0;0;0;22
3;14;104;1;0;0;1;17
3;14;105;0;0;0;0;279
3;14;105;0;0;0;1;266
3;14;106;1;0;0;0;31
3;14;106;1;0;0;1;30
3;14;107;1;0;0;0;42
3;14;107;1;0;0;1;43
3;14;108;1;0;0;0;119
3;14;108;1;0;0;1;155
3;14;108;1;1;0;0;56
3;14;110;1;0;0;0;177
3;14;110;1;0;0;1;216
3;14;110;1;1;0;0;52
3;14;111;1;0;0;0;272
3;14;111;1;0;0;1;281
3;14;111;1;1;0;0;232
3;14;11;0;0;0;0;26
3;14;11;0;0;0;1;36
3;14;11;0;1;0;0;7
3;14;120;0;0;0;0;87
3;14;120;0;0;0;1;133
3;14;120;0;1;0;0;27
3;14;121;0;0;0;0;73
3;14;121;0;0;0;1;103
3;14;121;0;1;0;0;30
3;14;122;0;0;0;0;43
3;14;122;0;0;0;1;51
3;14;122;0;1;0;0;32
3;14;123;0;0;0;0;37
3;14;123;0;0;0;1;44
3;14;123;0;1;0;0;29
3;14;124;0;0;0;0;36
3;14;124;0;0;0;1;42
3;14;124;0;1;0;0;25
3;14;126;0;0;0;0;5
3;14;126;0;0;0;1;5
3;14;127;0;0;0;0;5
3;14;127;0;0;0;1;5
3;14;127;0;1;0;0;3
3;14;12;0;0;0;0;30
3;14;12;0;0;0;1;36
3;14;131;0;0;0;0;48
3;14;131;0;0;0;1;56
3;14;131;0;1;0;0;57
3;14;138;0;0;0;0;22
3;14;138;0;0;0;1;26
3;14;139;0;0;0;0;18
3;14;139;0;0;0;1;14
3;14;139;0;1;0;0;24
3;14;142;0;0;0;1;1
3;14;14;0;0;0;0;530
3;14;14;0;0;0;1;679
3;14;14;0;1;0;0;225
3;14;15;0;0;0;0;247
3;14;15;0;0;0;1;309
3;14;15;0;1;0;0;137
3;14;18;0;0;0;0;25
3;14;18;0;0;0;1;32
3;14;201;0;0;0;0;5
3;14;201;0;0;0;1;7
3;14;203;0;0;0;0;1
3;14;203;0;0;0;1;1
3;14;204;0;0;0;0;6
3;14;204;0;0;0;1;7
3;14;206;0;0;0;0;23
3;14;206;0;0;0;1;33
3;14;206;0;1;0;0;8
3;14;20;0;0;0;0;69
3;14;20;0;0;0;1;66
3;14;217;0;0;0;0;48
3;14;217;0;0;0;1;73
3;14;217;0;1;0;0;1
3;14;219;0;0;0;0;43
3;14;219;0;0;0;1;53
3;14;219;0;1;0;0;5
3;14;21;0;0;0;0;3
3;14;21;0;0;0;1;4
3;14;21;0;1;0;0;3
3;14;224;0;0;0;0;18
3;14;224;0;0;0;1;18
3;14;228;0;0;0;0;16
3;14;228;0;0;0;1;20
3;14;231;0;0;0;0;103
3;14;231;0;0;0;1;106
3;14;232;0;0;0;0;209
3;14;232;0;0;0;1;254
3;14;232;0;1;0;0;118
3;14;233;0;0;0;0;103
3;14;233;0;0;0;1;130
3;14;233;0;1;0;0;38
3;14;238;0;0;0;0;19
3;14;238;0;0;0;1;27
3;14;238;0;1;0;0;6
3;14;23;0;0;0;0;18
3;14;23;0;0;0;1;23
3;14;23;0;1;0;0;11
3;14;253;0;0;0;0;13
3;14;253;0;0;0;1;14
3;14;260;0;0;0;0;16
3;14;260;0;0;0;1;18
3;14;26;0;0;0;0;126
3;14;26;0;0;0;1;188
3;14;26;0;1;0;0;29
3;14;271;0;0;0;0;24
3;14;271;0;0;0;1;40
3;14;271;0;1;0;0;12
3;14;274;0;0;0;0;7
3;14;274;0;0;0;1;6
3;14;274;0;1;0;0;9
3;14;275;0;0;0;0;13
3;14;275;0;0;0;1;17
3;14;27;0;0;0;0;64
3;14;27;0;0;0;1;68
3;14;30;1;0;0;0;25
3;14;30;1;0;0;1;31
3;14;310;4;0;0;0;25
3;14;310;4;0;0;1;25
3;14;311;4;0;0;0;20
3;14;311;4;0;0;1;31
3;14;311;4;1;0;0;1
3;14;325;1;0;0;0;8
3;14;325;1;0;0;1;5
3;14;325;1;1;0;0;1
3;14;32;0;0;0;0;11
3;14;32;0;0;0;1;12
3;14;330;4;0;0;0;12
3;14;330;4;0;0;1;16
3;14;33;0;0;0;0;2
3;14;33;0;0;0;1;2
3;14;33;0;1;0;0;1
3;14;342;2;0;0;0;3
3;14;343;1;0;0;0;27
3;14;343;1;0;0;1;29
3;14;345;4;0;0;0;115
3;14;345;4;0;0;1;150
3;14;345;4;1;0;0;50
3;14;346;4;0;0;0;32
3;14;346;4;0;0;1;40
3;14;347;4;0;0;0;23
3;14;347;4;0;0;1;35
3;14;347;4;1;0;0;4
3;14;350;4;0;0;0;52
3;14;350;4;0;0;1;48
3;14;350;4;1;0;0;51
3;14;352;4;0;0;0;128
3;14;352;4;0;0;1;155
3;14;352;4;1;0;0;83
3;14;353;4;0;0;0;128
3;14;353;4;0;0;1;149
3;14;354;4;0;0;0;79
3;14;354;4;0;0;1;95
3;14;354;4;1;0;0;69
3;14;355;4;0;0;0;3
3;14;355;4;0;0;1;2
3;14;357;4;0;0;0;4
3;14;357;4;0;0;1;6
3;14;357;4;1;0;0;2
3;14;358;4;0;0;0;10
3;14;358;4;0;0;1;14
3;14;358;4;1;0;0;2
3;14;35;0;0;0;0;18
3;14;35;0;0;0;1;29
3;14;35;0;1;0;0;6
3;14;360;4;0;0;0;15
3;14;360;4;0;0;1;25
3;14;360;4;1;0;0;1
3;14;362;4;0;0;0;7
3;14;362;4;0;0;1;8
3;14;362;4;1;0;0;4
3;14;363;4;0;0;0;178
3;14;363;4;0;0;1;218
3;14;363;4;1;0;0;130
3;14;364;4;0;0;0;18
3;14;364;4;0;0;1;27
3;14;365;4;0;0;0;11
3;14;365;4;0;0;1;11
3;14;365;4;1;0;0;13
3;14;366;4;0;0;0;2
3;14;366;4;0;0;1;2
3;14;367;4;0;0;0;1
3;14;368;4;0;0;0;26
3;14;369;4;0;0;0;26
3;14;369;4;0;0;1;30
3;14;369;4;1;0;0;49
3;14;36;0;0;0;0;1
3;14;372;4;0;0;0;13
3;14;372;4;0;0;1;19
3;14;372;4;1;0;0;8
3;14;373;4;0;0;0;17
3;14;373;4;0;0;1;18
3;14;376;4;0;0;0;3
3;14;376;4;0;0;1;8
3;14;376;4;1;0;0;7
3;14;380;4;0;0;0;21
3;14;380;4;0;0;1;30
3;14;380;4;1;0;0;5
3;14;381;4;0;0;0;18
3;14;381;4;0;0;1;26
3;14;381;4;1;0;0;4
3;14;382;4;0;0;0;26
3;14;382;4;0;0;1;29
3;14;383;4;0;0;0;17
3;14;383;4;0;0;1;16
3;14;390;4;0;0;0;50
3;14;390;4;0;0;1;50
3;14;391;4;0;0;0;8
3;14;391;4;0;0;1;10
3;14;392;4;0;0;0;15
3;14;392;4;0;0;1;16
3;14;39;0;0;0;1;1
3;14;39;0;1;0;0;1
3;14;408;2;0;0;0;82
3;14;408;2;0;0;1;74
3;14;408;2;1;0;0;83
3;14;409;2;0;0;0;1
3;14;40;2;0;0;0;79
3;14;40;2;0;0;1;79
3;14;410;2;0;0;0;37
3;14;410;2;0;0;1;42
3;14;411;2;0;0;0;49
3;14;411;2;0;0;1;46
3;14;412;2;0;0;0;16
3;14;412;2;0;0;1;18
3;14;415;2;0;0;0;53
3;14;415;2;0;0;1;60
3;14;415;2;1;0;0;31
3;14;416;2;0;0;0;99
3;14;416;2;0;0;1;123
3;14;416;2;1;0;0;71
3;14;417;2;0;0;0;25
3;14;417;2;0;0;1;33
3;14;417;2;1;0;0;33
3;14;418;2;0;0;0;96
3;14;418;2;0;0;1;119
3;14;418;2;1;0;0;79
3;14;419;2;0;0;0;20
3;14;419;2;0;0;1;29
3;14;41;3;0;0;0;44
3;14;41;3;0;0;1;65
3;14;41;3;1;0;0;13
3;14;421;2;0;0;0;30
3;14;421;2;0;0;1;37
3;14;424;2;0;0;0;70
3;14;424;2;0;0;1;68
3;14;42;3;0;0;0;7
3;14;42;3;0;0;1;9
3;14;42;3;1;0;0;5
3;14;430;2;0;0;0;6
3;14;430;2;0;0;1;5
3;14;43;3;0;0;0;10
3;14;43;3;0;0;1;14
3;14;447;2;0;0;0;151
3;14;447;2;0;0;1;182
3;14;447;2;1;0;0;118
3;14;448;2;0;0;0;6
3;14;448;2;0;0;1;8
3;14;448;2;1;0;0;5
3;14;450;2;0;0;0;90
3;14;450;2;0;0;1;105
3;14;450;2;1;0;0;119
3;14;460;1;0;0;0;61
3;14;460;1;0;0;1;71
3;14;460;1;1;0;0;79
3;14;461;2;0;0;0;39
3;14;461;2;0;0;1;40
3;14;462;2;0;0;0;13
3;14;462;2;0;0;1;13
3;14;463;2;0;0;0;8
3;14;463;2;0;0;1;9
3;14;467;2;0;0;0;516
3;14;467;2;0;0;1;577
3;14;467;2;1;0;0;354
3;14;468;2;0;0;0;22
3;14;468;2;0;0;1;22
3;14;470;2;0;0;0;151
3;14;470;2;0;0;1;159
3;14;470;2;1;0;0;91
3;14;471;2;0;0;0;105
3;14;471;2;0;0;1;114
3;14;471;2;1;0;0;66
3;14;473;2;0;0;0;259
3;14;473;2;0;0;1;288
3;14;473;2;1;0;0;231
3;14;474;2;0;0;0;10
3;14;474;2;0;0;1;11
3;14;477;2;0;0;0;154
3;14;477;2;0;0;1;196
3;14;477;2;1;0;0;85
3;14;480;2;0;0;0;40
3;14;480;2;0;0;1;48
3;14;480;2;1;0;0;13
3;14;483;2;0;0;0;38
3;14;483;2;0;0;1;46
3;14;483;2;1;0;0;29
3;14;484;2;0;0;0;16
3;14;484;2;0;0;1;19
3;14;486;2;0;0;0;55
3;14;486;2;0;0;1;87
3;14;486;2;1;0;0;7
3;14;490;2;0;0;0;4
3;14;490;2;0;0;1;4
3;14;493;2;0;0;0;23
3;14;493;2;0;0;1;31
3;14;493;2;1;0;0;17
3;14;494;2;0;0;0;2
3;14;494;2;0;0;1;3
3;14;494;2;1;0;0;2
3;14;50;0;0;0;0;92
3;14;50;0;0;0;1;57
3;14;50;0;1;0;0;156
3;14;51;0;0;0;0;174
3;14;51;0;0;0;1;256
3;14;51;0;1;0;0;53
3;14;52;0;0;0;0;10
3;14;52;0;0;0;1;12
3;14;54;0;0;0;0;61
3;14;54;0;0;0;1;100
3;14;54;0;1;0;0;16
3;14;55;0;0;0;0;72
3;14;55;0;0;0;1;119
3;14;55;0;1;0;0;15
3;14;56;0;0;0;0;29
3;14;56;0;0;0;1;45
3;14;56;0;1;0;0;4
3;14;57;0;0;0;1;14
3;14;610;0;0;0;0;4
3;14;610;0;0;0;1;4
3;14;62;1;0;0;0;34
3;14;62;1;0;0;1;36
3;14;76;0;0;0;0;11
3;14;76;0;0;0;1;10
3;14;76;0;1;0;0;15
3;14;77;0;0;0;0;1
3;14;901;5;0;0;0;69
3;14;901;5;0;0;1;94
3;14;901;5;1;0;0;2
3;14;902;5;0;0;0;37
